-109.69454547768868,-92.691661636085115,-70.877590625198692,-32.398761702315319,-7.1754289831305638,5.5383884637456609,16.257447515286398,26.128367709566032,35.688039170034735,45.138480746348669,54.55302642425336
-109.69454547768319,-92.691661636085868,-70.877590624255234,-32.398760237014493,-7.1752679006437932,5.5386704467819241,16.257768863841623,26.128731869562866,35.688450753434715,45.138940822128276,54.553533920630436
-108.31743638426801,-92.514221361101193,-73.815362999939794,-32.220412870837698,-8.2199225283932797,4.7874217432584132,15.810681141368454,21.016843694690728,38.421730289669064,44.163462102347076,55.359975970465008
-109.69454547767134,-92.691661636087659,-70.877590622386165,-32.398757313705133,-7.1749465032270603,5.5392330619464083,16.258410013828978,26.129458436059085,35.689271926339984,45.139858740327135,54.554546438828581
-109.69454547766499,-92.691661636088682,-70.877590621462915,-32.398755855688421,-7.1747861874974843,5.5395136955024142,16.258729816861525,26.12982084484598,35.689681517985726,45.140316585205397,54.555051463323046
-110.72966517640344,-93.209427136625592,-70.538663289302917,-35.538173752103518,-8.7456781815287989,1.7746023090501426,13.322770440520904,26.079827013078475,35.08581252017504,43.391899464588299,53.966077542527714
-109.69454547765145,-92.691661636091041,-70.877590619644948,-32.398752946910541,-7.1744663200012866,5.5400736181220047,16.259367883125961,26.130543919255118,35.690498717001908,45.141230052655011,54.556059049770468
-109.69454547764427,-92.691661636092377,-70.877590618752734,-32.39875149614123,-7.1743067674385799,5.5403529086058452,16.259686148002586,26.130904587196426,35.690906326502699,45.141685677675746,54.556561614384208
-111.08166050473444,-92.130072288924026,-70.03034525130056,-31.333847051296512,-7.8714718453283536,4.4521934227186266,13.258722642140112,29.464048540179817,35.137183914683256,44.924378116945775,54.498114292674941
-109.69454547762908,-92.691661636095361,-70.877590617008281,-32.398748601821559,-7.1739884226981481,5.5409101514628478,16.260321145346776,26.131624190391129,35.69171957080296,45.142594716420561,54.557564292596041
-109.69454547762108,-92.69166163609701,-70.87759061615867,-32.398747158263099,-7.1738296297278668,5.5411881052487368,16.260637879451302,26.131983127996687,35.692125207722718,45.143048132584461,54.558064408804839
-109.3207387313326,-90.408669477940563,-70.001171066170656,-33.131716282208636,-3.6560573889033146,5.2651084776873667,15.080948861694203,20.694207448990102,36.080034709633935,44.676973204104293,55.791147178819607
-109.69454547760428,-92.691661636100662,-70.87759061451149,-32.398744278328714,-7.1735128006057467,5.5417426810576984,16.26126982260795,26.132699281147474,35.692934516389705,45.143952764582956,54.559062202430418
-109.69454547759548,-92.69166163610268,-70.87759061371672,-32.398742841944717,-7.1733547634759187,5.5420193044859705,16.261585033289304,26.133056499079498,35.693338190247232,45.144403982847912,54.559559882480087
-108.31538413444216,-92.664763524037184,-71.079412704881975,-31.458455478786103,-3.7967768454405313,1.3031716039185044,15.631840109592281,25.523847413875309,35.569650830846371,47.458687947697619,54.39732171041171
-109.69454547757712,-92.691661636106176,-70.87759061219198,-32.398739976322993,-7.1730394424269353,5.5425712258936812,16.262213936921533,26.133769223668551,35.694143582273632,45.145304229973334,54.560552815619708
-109.69454547756757,-92.691661636103944,-70.877590611464996,-32.39873854707723,-7.1728821577201263,5.5428465252707912,16.262527631493953,26.134124732748539,35.694545302542863,45.145753261254761,54.561048071329971
-108.46233726559224,-96.791237433361857,-76.043017695645077,-32.269185521613686,-9.3308824776925192,6.0532451921228905,16.237224524233866,26.057852256795595,38.65631393963406,46.873959961485603,56.62577221609304
-109.69454547754769,-92.691661636099425,-70.877590610089328,-32.398735695695876,-7.1725683379769869,5.5433958048562824,16.263153510195703,26.134834050583503,35.695346796831899,45.146649145295797,54.562036167566532
-109.69454547753737,-92.691661636097137,-70.877590609443786,-32.398734273552286,-7.1724118021564038,5.5436697864548057,16.263465695938937,26.135187861799132,35.695746572942177,45.147096000467045,54.562529010700636
-106.46345067154866,-94.684653316771872,-71.317608805441949,-34.211907362885633,-6.4738801777747002,3.9592793631326524,11.815562488908601,22.402334756744807,37.526850526962676,47.646355014942735,57.497556028702576
-109.69454547751636,-92.691661636092533,-70.877590608245256,-32.398731436339318,-7.172099476660831,5.5442164367293501,16.264088564235362,26.135893795026899,35.69654418830811,45.147987538570177,54.563512293504431
-109.69454547750638,-92.691661636090203,-70.877590607695566,-32.398730021261983,-7.1719436862049895,5.5444891067879842,16.264399248394852,26.136245919538922,35.696942029644411,45.148432210437427,54.564002735769471
-108.62067017569787,-92.322949088358115,-69.977536615343226,-32.880032324016966,-5.818626224451239,6.7982139157219192,16.006679550476051,27.511166148667996,35.888477173004809,50.218574201225891,53.823039307592445
-109.69454547748587,-92.691661636085513,-70.877590606703734,-32.398727198145743,-7.1716328479293203,5.5450331401950983,16.265019120742693,26.136948490659449,35.697735784813077,45.149319392988552,54.564981228498759
-109.69454547747534,-92.69166163608314,-70.877590606265059,-32.398725790098908,-7.1714777993320435,5.5453045040789846,16.265328310529792,26.137298939808598,35.698131700716303,45.149761905952708,54.56546928154598
-110.48083050902758,-90.525691700984524,-71.214994006317482,-34.238250716229516,-8.5094797805007154,7.9845400894838638,16.495658713772972,20.731101177565801,37.30250424629547,47.651603188424225,52.737123357305755
-109.69454547745374,-92.691661636078393,-70.877590605511017,-32.398722981008049,-7.1711684412792325,5.5458459374931603,16.265945201317795,26.137998084413884,35.698921614325592,45.150644780938492,54.566443007447631
-109.69454547744269,-92.691661636075992,-70.877590605199273,-32.398721579956124,-7.1710141310496498,5.546116005506339,16.266252903909937,26.13834678494738,35.699315614092804,45.151085145224052,54.566928682872735
-110.98081362649464,-93.363047711629093,-68.867912047343523,-30.937690781272849,-6.5140848029204204,4.1696031719831979,15.440457146139304,26.303435531252653,31.957601374418015,46.320622954863403,53.81191004725008
-109.69454547742009,-92.691661636071188,-70.877590604715621,-32.3987187848196,-7.1707062462532649,5.5466548475903652,16.266866827459229,26.139042505325694,35.700101704693203,45.151963733019741,54.567897665082832
-109.69454547740855,-92.691661636068773,-70.877590604547507,-32.398717390727143,-7.1705526709158152,5.5469236230356636,16.267173050000149,26.139389526908598,35.700493797577884,45.152401958777318,54.568380974426262
-109.70786657334102,-89.102915610101704,-75.223324459535633,-32.258912224129297,-5.1105022229343087,6.0679700309489721,14.674838067896665,25.882117305484797,34.887688305100717,47.130589876485672,55.566362937955383
-109.69454547738503,-92.691661636063927,-70.87759060436845,-32.398714609474226,-7.1702462524400392,5.5474598861596291,16.26778402056464,26.140081897170258,35.701276083632976,45.153276279609834,54.569345235970722
-109.69454547737307,-92.691661636061497,-70.877590604361487,-32.398713222305943,-7.170093408534469,5.54772737520529,16.268088770164553,26.140427247557341,35.701666278845288,45.153712376915621,54.569826190718004
-108.53839211709216,-95.005095872150036,-70.06664108215567,-31.000242291901699,-6.8259134887918522,3.8314999941456112,14.75392783097352,29.058895093885326,35.93720119746731,44.837497935999501,52.460920797262759
-109.69454547734873,-92.691661636056637,-70.877590604522808,-32.398710454866212,-7.169788449474102,5.5482610716721643,16.26869680193132,26.141116283076517,35.702444778732257,45.15458245086247,54.570785754513174
-109.69454547733638,-92.691661636054192,-70.877590604695271,-32.398709074586968,-7.1696363335554629,5.5485272804529471,16.269000085667134,26.141459969886004,35.702833085439288,45.155016429717655,54.5712643660952
-111.08646640558209,-92.825270977200717,-68.22554361657734,-30.056960986404391,-8.136268556912885,5.8973167657249865,13.837353954192045,25.804947439442202,35.070857286397761,48.029124401087159,52.968316274360312
-109.69454547731135,-92.691661636049332,-70.877590605234417,-32.398706320890291,-7.1693328270359187,5.5490584224988782,16.269605192756821,26.142145685758472,35.703607817134092,45.155882276705817,54.572219254948472
-109.69454547729867,-92.691661636046888,-70.877590605605434,-32.398704947465106,-7.1691814356745729,5.5493233571162062,16.269907017672317,26.142487716466743,35.703994243795847,45.15631414703607,54.572695534741833
-110.5962215963183,-94.404290312614151,-72.20080596181478,-34.135830232305345,-2.4281949586361042,7.45254692436216,15.606630036125326,26.884721324383932,32.993929832113999,47.211893809413461,54.002475671056473
-109.69454547727308,-92.691661636042042,-70.877590606561469,-32.39870220744168,-7.1688793748518815,5.5498519569108264,16.270509214139523,26.14317012749931,35.704765224666367,45.157175786840909,54.573645771352275
-109.69454547726016,-92.691661636039626,-70.877590607151006,-32.398700840835708,-7.1687287046334971,5.5501156234329407,16.270809587245562,26.143510509435615,35.705149780885293,45.157605558495796,54.574119730679513
-109.05450629134899,-93.10398779830382,-72.675035145280361,-32.79366540270356,-8.39685859296881,6.2653596836650642,17.333122869375629,26.401515115649602,34.162789262074405,45.663628369020834,53.684933617966365
-109.69454547723414,-92.691661636034794,-70.877590608564702,-32.398698114416,-7.1684280829591769,5.550641693079668,16.271408887079239,26.144189630135546,35.705917029903965,45.158463010739929,54.575065337638478
-109.69454547722106,-92.691661636032407,-70.877590609393565,-32.398696754594575,-7.1682781310354837,5.5509040975417774,16.271707815353956,26.144528370476724,35.706299724704316,45.158890693492374,54.575536987768444
-108.57376609564081,-92.599698808518951,-74.513328392567701,-33.080193799498083,-5.7997490182409939,5.7504866783471291,14.830392981060498,26.538480242400745,34.994923396530027,43.828065141494157,52.008436397029413
-109.69454547719481,-92.691661636027632,-70.877590611307397,-32.398694041709362,-7.1679789424203362,5.5514276490781143,16.272304232477797,26.145204215041176,35.707063259876684,45.159743977644581,54.576477987560168
-109.69454547718166,-92.691661636025273,-70.877590612397256,-32.398692688637929,-7.1678297049812825,5.5516887974825488,16.272601722866792,26.145541320806366,35.707444102239805,45.160169581190324,54.576947339708319
-108.74400793339744,-94.616362130802159,-70.853652738352352,-32.890377274281498,-6.6326083377322878,7.4274901567186529,14.378346275329127,23.892615665721799,31.955543225104343,44.648971501105507,51.716645804265156
-109.69454547715536,-92.691661636020584,-70.877590614855436,-32.39868998921829,-7.1675319419755921,5.552209842880389,16.273195270688618,26.146213903111796,35.708203941485856,45.161018716564442,54.577883754710534
-109.69454547714224,-92.691661636018253,-70.877590616228858,-32.398688642862467,-7.1673834156648599,5.5524697411967461,16.27349132975451,26.146549381157147,35.708582940350432,45.161442250521468,54.578350820039233
-108.07314070399771,-93.00252233099647,-74.03744876573441,-29.371825396966504,-6.7502466701938291,4.786282779443451,18.850580787510879,23.750245516267206,34.698554923445236,42.878534833496559,52.794813927582808
-109.69454547711614,-92.691661636013663,-70.877590616086223,-32.398685956839763,-7.1670870715717676,5.5529882923626745,16.274082022183059,26.14721871474876,35.709339101505059,45.162287256275278,54.579282672523796
-109.69454547710318,-92.691661636011389,-70.877590615605087,-32.398684617165301,-7.1669392530488158,5.5532469465279748,16.274376657068903,26.147552571762144,35.709716265767355,45.162708730183255,54.579747462142606
-106.82208019063964,-93.264852905440364,-74.027137663664959,-29.054528550672746,-5.2662388976548691,7.6153282018929946,14.657769796373808,22.798255693435063,32.281357082154685,43.857251600449267,53.694719600353132
-109.69454547707751,-92.691661636006913,-70.877590614658999,-32.398681944471186,-7.1666443212030124,5.5537630153035709,16.274964507982645,26.148218669843299,35.710468766580831,45.163549625317394,54.580674774276105
-109.69454547706485,-92.69166163600471,-70.87759061419456,-32.398680611443979,-7.1664972071430748,5.5540204312224057,16.275257725526494,26.148550912339033,35.710844105094907,45.163969048637156,54.581137299242116
-107.08389645968529,-95.736782055603697,-69.413246516962147,-28.22101994200311,-6.9757658353033758,4.736345221416923,15.614597917568855,24.402629266628622,35.167276311669816,48.49764434152312,54.087603968154646
-109.69454547703991,-92.691661636000376,-70.877590613284212,-32.398677952010402,-7.1662036809108001,5.5545340293845449,16.275842748569016,26.149213787760683,35.71159296323335,45.164805851993989,54.582060093086476
-109.69454547702769,-92.691661635998244,-70.877590612838844,-32.398676625596501,-7.1660572680048844,5.5547902129292313,16.276134555576434,26.149544422074236,35.711966484811313,45.165223234106953,54.582520364068216
-111.18295723734336,-92.799072345116983,-72.873993546631453,-35.609469765813103,-4.8125233043781757,6.2372188092115666,15.341376427333236,24.875357901404129,37.759029160000857,45.777975284010367,51.878719741064252
-109.6945454770038,-92.69166163599408,-70.877590611968984,-32.398673979355685,-7.1657651407839307,5.5553013521903853,16.276716764326498,26.150204087324347,35.712711717857168,45.166055964369484,54.583438660666339
-109.69454547699218,-92.691661635992034,-70.877590611545045,-32.398672659521267,-7.1656194257388188,5.5555563092011147,16.27700716757073,26.150533119607044,35.713083431269411,45.166471314577109,54.58389668877961
-111.74186069494824,-95.196342929985136,-69.317674379539596,-28.1372723464751,-7.5817324379471573,6.5703250284774395,13.831108162081128,27.314766634204329,31.33736645372673,44.720356408464042,54.537131559599452
-109.69454547696969,-92.691661635988069,-70.877590610720475,-32.398670026405725,-7.1653286909585256,5.5560650012096575,16.277586575542649,26.151189604854775,35.713825056721909,45.167299990267864,54.584810510684051
-109.69454547695888,-92.691661635986122,-70.877590610320382,-32.398668713117125,-7.1651836704967771,5.556318737494645,16.2778755817648,26.151517064194497,35.714194970697321,45.167713317791105,54.585266306889245
-111.56726587409773,-93.771164802808158,-71.330961398984059,-32.265565188573646,-6.8342400693872181,8.3977003083329311,18.680577364073493,28.413151586617005,36.180876449264815,46.721241141705747,55.651242325542256
-109.69454547693819,-92.691661635982371,-70.877590609545962,-32.398666093059646,-7.1648943216180356,5.556824995378717,16.278452202408769,26.152170398488909,35.714933005972959,45.168537957271035,54.586175675826169
-109.69454547692838,-92.691661635980552,-70.877590609172174,-32.398664786283327,-7.1647499924779812,5.5570775185209511,16.27873981831797,26.152496274950604,35.715301129199204,45.168949271249765,54.586629250960371
-112.11373477241646,-92.721267469746337,-71.991788296251315,-36.498125541248783,-9.352062523826735,2.9252092386377644,14.371514150786908,28.107484147990149,36.701285177059034,47.01213959964727,52.1075493030649
-109.69454547690992,-92.691661635977042,-70.87759060845282,-32.398662179216977,-7.1644620229932316,5.5575813547396953,16.279313665020428,26.153146450240545,35.716035591632206,45.169769892717149,54.587534188552119
-109.69454547690134,-92.69166163597535,-70.877590608107823,-32.398660878919543,-7.1643183819289806,5.557832669099775,16.279599897294016,26.153470750551776,35.7164019327559,45.170179202209638,54.587985553400657
-106.4664888737768,-89.204400596763918,-71.367393766522113,-32.026554597431641,-6.6149862974336067,6.0318026022303473,19.219055221113418,29.035528084557612,35.410094065735862,43.250685423193744,57.004308670223473
-109.69454547688561,-92.691661635972125,-70.877590607448525,-32.398658284777682,-7.1640317853622131,5.5583340935223493,16.280170983377985,26.154117780183753,35.717132839598705,45.170995873170554,54.588886081166329
-109.6945454768785,-92.691661635970576,-70.877590607134806,-32.398656990925879,-7.1638888291436471,5.5585842048620817,16.280455838661691,26.154440510963042,35.717497407225714,45.171403219008873,54.589335246463058
-110.66554409294818,-92.77732046774932,-71.613641655593142,-34.325510410163297,-8.0707879102617639,8.8606055585370296,15.836683391366101,27.005282930344187,33.970667239146266,45.679058393483373,56.003410169606937
-109.69454547686598,-92.691661635967648,-70.877590606540608,-32.398654409774039,-7.1636035990504023,5.559083228983666,16.281024177387135,26.155084408063612,35.718224775649425,45.172215929309921,54.590231385819102
-109.69454547686064,-92.69166163596627,-70.877590606260696,-32.398653122457937,-7.1634613244631788,5.5593321430364755,16.28130766229523,26.15540557581858,35.718587578345044,45.172621295924287,54.59067836224667
-111.16162674857642,-93.618017319309146,-67.690265540996052,-31.60494653602111,-8.7417113273426885,6.3514738933016028,19.09381155580915,23.405743985531572,34.508343177183136,48.950467609631296,56.836980420984418
-109.69454547685193,-92.691661635963669,-70.877590605736685,-32.398650554230798,-7.1631774544305475,5.5598287782957172,16.281873266859396,26.15604635329062,35.719311425439912,45.173430057451149,54.591570134507421
-109.69454547684863,-92.691661635962461,-70.877590605493154,-32.398649273312749,-7.1630358582760989,5.5600765007668764,16.282155387974893,26.156365964416107,35.71967247172914,45.173833454508397,54.59201493269758
-111.50372490463359,-91.386786108402219,-72.85725741852518,-29.831216876175141,-7.2564838733538668,8.3861793128640585,17.175509827672304,24.930475248167493,38.433530750824502,44.514132140536738,53.827503637188826
-109.69454547684433,-92.691661635960244,-70.87759060504446,-32.39864671785022,-7.1627533419227198,5.5605707585463495,16.282718271512664,26.157003634935077,35.72039281450504,45.17463828656399,54.59290235907585
-109.6945454768434,-92.691661635959221,-70.877590604839881,-32.398645443298761,-7.1626124210182542,5.5608172951132104,16.282999035387476,26.157321695711289,35.720752112872802,45.175039723700394,54.593344989609719
-110.79434554270536,-89.330533694129358,-74.512158888551212,-32.048079260366748,-5.545510467339648,7.8892995755111057,16.059965168049541,28.096928096658967,36.263718849480796,45.382223415244759,53.843123799532592
-109.69454547684418,-92.691661635957402,-70.87759060447172,-32.3986429005381,-7.162331251994317,5.5613091867398756,16.283559210971728,26.157956271721496,35.721468968259678,45.175840645527373,54.59422809121736
-109.69454547684597,-92.691661635956592,-70.877590604308708,-32.398641632321961,-7.1621910031728158,5.5615545430521003,16.283838624126854,26.158272788312125,35.721826527151066,45.176240132349513,54.594668564625728
-110.64215405678441,-92.760728830125942,-69.120066261718023,-33.733688442143496,-11.670778061362746,8.3138850368440966,12.736352171569569,24.619843768363545,34.540629667456876,44.198652809164535,52.778085598677926
-109.69454547685258,-92.691661635955199,-70.877590604026295,-32.398639102200796,-7.1619111751600606,5.5620440797977686,16.284396104768792,26.158904282023002,35.722539911999434,45.177037163132063,54.595547362474193
-109.69454547685747,-92.691661635954631,-70.877590603907478,-32.398637840288892,-7.1617715952702827,5.5622882614775548,16.28467417369448,26.159219260473368,35.722895739819919,45.177434709217728,54.5959856892378
-112.61009870047843,-92.672362945051063,-69.154862314924998,-30.728326639574938,-9.1735612817168288,6.5310545876879509,17.338980943207893,24.465136061689556,34.707114889660289,44.54447999734635,52.790681214756027
-109.69454547687066,-92.691661635953707,-70.877590603716087,-32.39863532274525,-7.1614931019819981,5.5627754545593442,16.285228972343997,26.159847683855716,35.723605670901321,45.178227868083283,54.59686020423873
-109.69454547687904,-92.691661635953366,-70.877590603644109,-32.398634067106677,-7.1613541878179383,5.5630184672016636,16.285505703499929,26.160161130090891,35.723959776017018,45.178623482982317,54.597296394788536
-108.8888185722038,-91.502357856557268,-70.47092137738241,-32.097697556701156,-9.0668378701369257,7.5865733320287116,17.243354178419153,24.09036782717552,33.261491185421455,46.286095177547075,54.624347697276534
-109.69454547689965,-92.691661635952954,-70.877590603549066,-32.398631562078954,-7.1610770226394616,5.5635033277824624,16.286057833045952,26.160786494873168,35.7246662700245,45.179412789003329,54.598166647754319
-109.69454547691198,-92.691661635952883,-70.877590603526599,-32.398630312683004,-7.160938771023309,5.5637451769552833,16.286333232861409,26.16109841469612,35.725018660762387,45.179806482238533,54.598600712471814
-108.97587052117383,-95.764732995437797,-71.833159738717725,-31.999842549295884,-6.9163925285374308,7.527201441716624,15.012861660640015,25.864543338084484,33.646461140829778,46.192196160753078,57.940058320534575
-109.69454547694092,-92.691661635953011,-70.87759060353325,-32.398627820109965,-7.1606629280106757,5.5642277161442069,16.286882705990369,26.161720732360688,35.725721733395808,45.180591954434227,54.599466724116148
-109.69454547695764,-92.69166163595321,-70.877590603562979,-32.398626576926119,-7.1605253359253345,5.5644684073887287,16.287156780661928,26.162031131450398,35.726072417422458,45.180983735502224,54.599898673333605
-110.08357745705304,-92.536339575235743,-69.004119982687939,-30.492373260852474,-8.2460725047293586,9.9037922212160971,14.484313445668704,27.164589246235533,35.628258375925967,47.492457040464004,57.214945046340247
-109.69454547699587,-92.69166163595392,-70.877590603676722,-32.398624096746921,-7.1602508088787848,5.564948636241585,16.287703609969483,26.162650413229805,35.726772085679954,45.181765392840347,54.600760464272078
-109.6945454770175,-92.691661635954432,-70.877590603761348,-32.39862285974484,-7.160113873232187,5.5651881750724659,16.28797636601605,26.162959297139416,35.727121071736825,45.182155271212451,54.601190308272869
-106.19747663353689,-93.602272692712361,-72.071691921118159,-31.449750281364576,-8.2219256444349682,4.0676773756306766,11.863887735284329,28.891356934994011,32.814477819237304,46.626968260827582,55.468563961520026
-109.69454547706604,-92.691661635955768,-70.877590603987613,-32.398620391899001,-7.1598406559832144,5.5656661045922124,16.288520564412796,26.163575584984141,35.727817352260978,45.182933132611019,54.602047899023532
-109.69454547709309,-92.691661635956592,-70.87759060412985,-32.398619161048551,-7.1597043736989221,5.5659044964978035,16.288792008166833,26.163883018099334,35.728164648545601,45.183321117734131,54.602475648042407
-110.16455666126564,-91.657754359769399,-69.796482750409993,-36.190693254762081,-6.8303202187002094,8.8716685445363126,17.415492078554308,24.63825132956898,38.823677257964718,44.492054316184706,56.565348424962878
-109.69454547715306,-92.691661635958596,-70.877590604474065,-32.398616705475959,-7.1594324601102732,5.5663801376350088,16.289333588287519,26.16449639726445,35.7288575576925,45.18409520206319,54.603329059026322
-109.6945454771861,-92.691661635959761,-70.877590604676655,-32.398615480747189,-7.1592968281274736,5.5666173880775789,16.289603726051347,26.164802345120691,35.729203172363476,45.184481303360663,54.603754723249665
-112.18449451641877,-91.194339331444098,-70.736971236166141,-32.462602081080327,-8.0322253857751473,5.9943640865851577,18.330789949468365,22.387535242958226,34.087659129610238,44.626152573279484,53.625481006183172
-109.69454547725863,-92.691661635962461,-70.87759060514432,-32.398613037388131,-7.1590262120931509,5.5670907517308823,16.290142700470579,26.165412761927737,35.729892726411521,45.185251629444046,54.604603974791516
-109.69454547729826,-92.691661635963996,-70.877590605410006,-32.398611818751256,-7.1588912273666567,5.5673268661468533,16.290411538516519,26.165717232710371,35.730236667588713,45.185635856316537,54.605027564357663
-110.97630288842632,-93.393546374164785,-72.103925775800207,-33.049720721857589,-4.4450630798841217,8.5589595543156918,18.596437062516557,25.714113657275789,35.894862861727646,43.942412955576557,53.506464203714799
-109.69454547728058,-92.691661635967449,-70.877590606006606,-32.398609387546379,-7.158621902811916,5.5677979631634269,16.290947919749101,26.166324703646836,35.730922882739094,45.186402442933613,54.605872675919571
-109.69454547724334,-92.691661635969368,-70.877590606338131,-32.398608174971834,-7.1584875623121702,5.5680329469635996,16.291215464319659,26.166627705659582,35.731265158503867,45.186784804760023,54.606294200404307
-109.39232065256667,-90.137889353982388,-69.255485675683772,-36.15197423837504,-3.2729170377079981,2.8671629770111084,15.810273458859301,27.088427550713785,41.581106054898079,42.44878176975346,54.335277722617498
-109.69454547716538,-92.691661635973617,-70.877590607069195,-32.398605755862164,-7.1582195231935195,5.5685017881396073,16.29174926482089,26.167232247456777,35.731948050880959,45.187547670647433,54.607135192506092
-109.69454547712466,-92.691661635975947,-70.877590607469344,-32.398604549320538,-7.158085823906589,5.5687356467093956,16.29201552212891,26.167533789128818,35.732288669276379,45.187928176785718,54.607554662346644
-105.98792281913768,-93.773044861985454,-70.298954607265472,-31.385277069556686,-9.4675550448500463,6.7378035396223801,16.18739521365227,25.880355107028251,34.453431741470951,45.701510970683941,53.097620975164922
-109.69454547703975,-92.691661635981021,-70.877590608340427,-32.398602142247483,-7.1578190642117931,5.5692022427904533,16.292546754294936,26.168135418776103,35.732968254928203,45.188687340639156,54.608391555152487
-109.69454547699554,-92.691661635983778,-70.877590608811971,-32.398600941709581,-7.1576860031393732,5.5694349814901116,16.292811730523752,26.168435508669191,35.733307223959265,45.189066000427239,54.608808980330629
-108.99368886579926,-91.209461583891141,-70.491973457936709,-34.836147546840387,-7.8797844430099611,3.5081823374828578,18.889478828866025,26.002033655947269,32.213758053628936,47.315006321279682,51.632552107155234
-109.69454547690357,-92.691661635989746,-70.877590609828616,-32.398598546614899,-7.1574205168874485,5.5698993437295341,16.293340406691872,26.169034243428175,35.733983518857904,45.189821480903191,54.609641793756218
-109.69454547685581,-92.691661635992972,-70.877590610374327,-32.398597352051702,-7.1572880910468619,5.5701309683853628,16.293604107995481,26.169332890243741,35.734320846491755,45.190198303659834,54.610057184205921
-106.69313636905039,-91.48585657250031,-71.401350305337871,-35.199721301408772,-7.6192837269653291,2.8993947608528226,16.693744522611333,27.334624493874298,37.215379060737575,44.986788435401081,54.176402321647309
-109.69454547675673,-92.691661635999878,-70.877590611542118,-32.398594968877553,-7.1570238722880797,5.5705931074061441,16.294130240444474,26.169928747662496,35.734993866533799,45.190950117340343,54.610885938071583
-109.6945454767054,-92.691661636003573,-70.877590612164795,-32.398593780260221,-7.156892078712275,5.5708236229513073,16.294392672947694,26.170225960248764,35.735329560699938,45.19132509997285,54.611299303679267
-112.05490836000192,-94.060415931101176,-71.094685298555234,-31.578904311823493,-8.1369911437666289,7.1353923848949803,16.818938539340852,27.537663583184912,37.066107890898195,46.938351100683562,56.052724583871182
-109.69454547659916,-92.69166163601146,-70.877590613489303,-32.39859140894913,-7.1566291215281606,5.5712835490551447,16.294916273898142,26.170818958176039,35.735999321706927,45.192073241760724,54.612124017710514
-109.69454547654425,-92.691661636015652,-70.877590614191746,-32.39859022624902,-7.1564979572657137,5.5715129607887928,16.295177443696776,26.17111474553511,35.736333390297432,45.192446402899044,54.612535368315321
-113.14548121909304,-94.408917889989979,-68.818150824623686,-28.017201844520926,-4.8210089884749259,7.5312416051615383,15.386412886694691,26.051353769678411,35.213741145879943,44.279696635155908,54.194118925660462
-109.69454547643083,-92.691661636024577,-70.877590615678571,-32.398587866743874,-7.1562362557690458,5.5719706845504904,16.295698525311387,26.171704902134536,35.736999908016266,45.193190910611065,54.61335606214336
-109.69454547637234,-92.691661636029309,-70.877590616463578,-32.398586689932529,-7.1561057178841603,5.5721989977483322,16.295958438472379,26.17199927342952,35.737332358886007,45.193562259159108,54.613765407537414
-110.83727208112965,-91.027835573495636,-69.580653633416105,-30.548640351150336,-8.2625678955821886,7.007758335310303,16.441252113637599,24.01420346141726,34.567413595937467,47.847638729193875,54.032309262621901
-109.69454547625179,-92.691661636039328,-70.877590618118319,-32.398584342176598,-7.1558452662189715,5.5726545296960586,16.296477012856318,26.172586607193825,35.737995648989411,45.194303150564437,54.614582100699664
-109.69454547618973,-92.691661636044614,-70.877590618988691,-32.398583171225745,-7.1557153517914776,5.5728817496106116,16.296735675417917,26.172879571755924,35.738326489956279,45.19467269538751,54.614989450628329
-110.0073825832482,-92.85003471268378,-72.974532935844309,-29.98958823127851,-8.9603399686587277,9.7585317246853922,17.232988470263219,24.129506210646625,35.895161320649969,45.613429342813312,53.731836185995981
-109.69454547606207,-92.69166163605577,-70.877590620344819,-32.398580835162669,-7.1554561441330549,5.5733351002264087,16.297251754619111,26.173464101521148,35.738986568043202,45.195409988178326,54.615802162568961
-109.69454547599648,-92.691661636061639,-70.877590620659191,-32.398579670044228,-7.1553268502584082,5.5735612320872514,16.297509172591038,26.173755668856771,35.739315806888314,45.195777738103367,54.616207526731088
-111.74608694615323,-93.527103577115696,-66.953111984208959,-35.436158021931007,-4.5578373317102532,6.3731650303829293,16.928737905129559,23.046463270089838,35.554432642104835,47.387975895763844,51.75196123475974
-109.6945454758618,-92.691661636073988,-70.877590621306595,-32.398577345618023,-7.1550688808132925,5.5740124118075318,16.298022768600518,26.174337413816463,35.739972688484393,45.196511449895389,54.617016276801529
-109.69454547579274,-92.691661636080482,-70.877590621639371,-32.398576186304076,-7.1549402046025783,5.5742374608215544,16.298278947964118,26.174627593614336,35.740300332952323,45.196877413711228,54.617419664849749
-111.02751524863591,-92.250903811166168,-69.534641287227245,-31.977590265484128,-9.5558456557528793,4.0979868778323594,16.463343671803894,27.78190258356236,33.932930178052793,43.868770720282001,56.291146753441673
-109.69454547565115,-92.691661636092988,-70.877590622322316,-32.398573873459128,-7.1546834656823703,5.5746864800376068,16.298790072716329,26.175206555304015,35.740954033510306,45.197607562044197,54.618224472309201
-109.69454547557868,-92.691661636093528,-70.877590622672201,-32.39857271992198,-7.1545554027103142,5.574910451389262,16.299045019424742,26.175495288831115,35.741280091309278,45.197971748501807,54.618625893850158
-110.48369775981422,-96.262908174692612,-75.305616512276742,-32.515816629328533,-6.4223207502468824,6.2592905995453973,17.214774213591841,27.619537411412473,35.836306317239071,44.406529569012989,53.968000805259756
